Timestamp	GPU_Usage_Percentage	GPU_Total_Mem_Usage	GPU_Total_Mem_Usage_Percentage
1684494345.4171383	48	2866	3.53
1684494346.0884683	48	2866	3.53
1684494346.7928889	47	2866	3.53
1684494347.4630866	41	2866	3.53
1684494348.0987334	48	2866	3.53
1684494348.7607417	48	2866	3.53
1684494349.4183633	46	2866	3.53
1684494350.0743597	29	2866	3.53
1684494350.709608	48	2866	3.53
1684494351.3712747	43	2866	3.53
1684494352.0316982	48	2866	3.53
1684494352.6856668	34	2866	3.53
1684494353.3195505	48	2866	3.53
1684494353.9749305	28	2866	3.53
1684494354.6656911	59	2866	3.53
1684494355.3222756	71	2866	3.53
1684494355.9537954	48	2866	3.53
1684494356.6350873	44	2866	3.53
1684494357.3060205	49	2866	3.53
1684494357.9386895	35	2866	3.53
1684494358.5698218	33	2866	3.53
1684494359.2004313	48	2866	3.53
1684494359.8334842	42	2866	3.53
1684494360.4682157	48	2866	3.53
1684494361.1009161	47	2866	3.53
1684494361.757439	34	2866	3.53
1684494362.4076805	48	2866	3.53
1684494363.0582047	48	2866	3.53
1684494363.7091353	41	2866	3.53
1684494364.347038	45	2866	3.53
1684494364.9844635	47	2866	3.53
1684494365.6190689	31	2866	3.53
1684494366.2514205	34	2866	3.53
1684494366.8868747	45	2866	3.53
1684494367.535028	48	2866	3.53
1684494368.1847742	32	2866	3.53
1684494368.8211608	35	2866	3.53
1684494369.4572504	47	2866	3.53
1684494370.0944083	34	2866	3.53
1684494370.7296777	49	2866	3.53
1684494371.3732655	49	2866	3.53
1684494372.025054	32	2866	3.53
1684494372.6558175	41	2866	3.53
1684494373.2907484	36	2866	3.53
1684494373.923427	33	2866	3.53
1684494374.5568347	48	2866	3.53
1684494375.2069347	32	2866	3.53
1684494375.851268	42	2866	3.53
1684494376.4827428	34	2866	3.53
1684494377.1165867	48	2866	3.53
1684494377.7674408	35	2866	3.53
1684494378.399464	34	2866	3.53
1684494379.033692	48	2866	3.53
1684494379.6689882	31	2866	3.53
1684494380.3024375	48	2866	3.53
1684494380.9360902	42	2866	3.53
1684494381.5733194	48	2866	3.53
1684494382.2031386	34	2866	3.53
1684494382.8361409	48	2866	3.53
1684494383.4701552	33	2866	3.53
1684494384.1150966	48	2866	3.53
1684494384.7463136	41	2866	3.53
1684494385.380462	48	2866	3.53
1684494386.0171206	34	2866	3.53
1684494386.6551282	48	2866	3.53
1684494387.3051789	32	2866	3.53
1684494387.9416318	48	2866	3.53
1684494388.574127	35	2866	3.53
1684494389.2203596	48	2866	3.53
1684494389.8549054	48	2866	3.53
1684494390.496152	91	2866	3.53
1684494391.1302087	35	2866	3.53
1684494391.7583616	48	2866	3.53
1684494392.3881898	34	2866	3.53
1684494393.019803	48	2866	3.53
1684494393.6498823	33	2866	3.53
1684494394.280571	34	2866	3.53
1684494394.9133084	49	2866	3.53
1684494395.5444307	34	2866	3.53
1684494396.199412	34	2866	3.53
1684494396.8328328	35	2866	3.53
1684494397.4712038	48	2866	3.53
1684494398.1103938	34	2866	3.53
1684494398.7419019	36	2866	3.53
1684494399.3783937	48	2866	3.53
1684494400.0183024	34	2866	3.53
1684494400.6495516	32	2866	3.53
1684494401.2801976	47	2866	3.53
1684494401.9087346	35	2866	3.53
1684494402.5355265	39	2866	3.53
1684494403.1672227	48	2866	3.53
1684494403.8012087	34	2866	3.53
1684494404.436264	45	2866	3.53
1684494405.069321	40	2866	3.53
1684494405.7083182	48	2866	3.53
1684494406.3522992	33	2866	3.53
1684494406.9845061	43	2866	3.53
1684494407.6193347	38	2866	3.53
1684494408.255523	41	2866	3.53
1684494408.888037	48	2866	3.53
1684494409.5245404	28	2866	3.53
1684494410.1565127	48	2866	3.53
1684494410.789854	43	2866	3.53
1684494411.4304473	41	2866	3.53
1684494412.0635011	31	2866	3.53
1684494412.706137	42	2866	3.53
1684494413.3415623	35	2866	3.53
1684494413.9869583	24	2866	3.53
1684494414.6230118	47	2866	3.53
1684494415.2565498	33	2866	3.53
1684494415.889239	31	2866	3.53
1684494416.5219338	35	2866	3.53
1684494417.152174	42	2866	3.53
1684494417.7826643	29	2866	3.53
1684494418.4174256	48	2866	3.53
1684494419.0575192	40	2866	3.53
1684494419.7139773	30	2866	3.53
1684494420.3421898	34	2866	3.53
1684494420.9713933	49	2866	3.53
1684494421.6019878	33	2866	3.53
1684494422.234573	42	2866	3.53
1684494422.8689055	37	2866	3.53
1684494423.502192	32	2866	3.53
1684494424.1338947	47	2866	3.53
1684494424.7732375	45	2866	3.53
1684494425.4103444	29	2866	3.53
1684494426.0608206	92	2866	3.53
1684494426.6938362	59	2866	3.53
1684494427.3252912	33	2866	3.53
1684494427.9580667	39	2866	3.53
1684494428.5904045	41	2866	3.53
1684494429.230494	34	2866	3.53
1684494429.8656933	49	2866	3.53
1684494430.4983668	49	2866	3.53
1684494431.1408653	29	2866	3.53
1684494431.7727957	33	2866	3.53
1684494432.4056764	46	2866	3.53
1684494433.0387056	34	2866	3.53
1684494433.6712582	48	2866	3.53
1684494434.3018384	34	2866	3.53
1684494434.9586248	36	2866	3.53
1684494435.5870075	28	2866	3.53
1684494436.214509	47	2866	3.53
1684494436.8452117	34	2866	3.53
1684494437.4758046	41	2866	3.53
1684494438.1121485	48	2866	3.53
1684494438.7768347	34	2866	3.53
1684494439.408343	48	2866	3.53
1684494440.0475097	48	2866	3.53
1684494440.6793613	38	2866	3.53
1684494441.3101687	35	2866	3.53
1684494441.9413817	48	2866	3.53
1684494442.572612	30	2866	3.53
1684494443.2067103	48	2866	3.53
1684494443.8398507	32	2866	3.53
1684494444.4744759	48	2866	3.53
1684494445.1081514	46	2866	3.53
1684494445.7431085	49	2866	3.53
1684494446.3736463	32	2866	3.53
1684494447.0014968	49	2866	3.53
1684494447.6304834	34	2866	3.53
1684494448.2668216	48	2866	3.53
1684494448.9404628	46	2866	3.53
1684494449.5754697	48	2866	3.53
1684494450.2307532	33	2866	3.53
1684494450.9238749	49	2866	3.53
1684494451.5780568	33	2866	3.53
1684494452.25184	48	2866	3.53
1684494452.9160752	41	2866	3.53
1684494453.5942607	49	2866	3.53
1684494454.239042	31	2866	3.53
1684494454.9245684	31	2866	3.53
1684494455.5989892	49	2866	3.53
1684494456.2818415	35	2866	3.53
1684494456.9154978	37	2866	3.53
1684494457.5471594	28	2866	3.53
1684494458.1983278	48	2866	3.53
1684494458.8786476	33	2866	3.53
1684494459.5396347	42	2866	3.53
1684494460.1795957	34	2866	3.53
1684494460.8332021	48	2866	3.53
1684494461.475538	93	2866	3.53
1684494462.1319704	59	2866	3.53
1684494462.762257	41	2866	3.53
1684494463.4169998	48	2866	3.53
1684494464.0491161	34	2866	3.53
1684494464.6778839	45	2866	3.53
1684494465.3066058	34	2866	3.53
1684494465.941054	48	2866	3.53
1684494466.5720332	48	2866	3.53
1684494467.2084196	43	2866	3.53
1684494467.838213	48	2866	3.53
1684494468.4848628	32	2866	3.53
1684494469.118036	35	2866	3.53
1684494469.7494068	47	2866	3.53
1684494470.4027433	47	2866	3.53
1684494471.0350106	34	2866	3.53
1684494471.6736124	48	2866	3.53
1684494472.3183844	34	2866	3.53
1684494472.9628701	32	2866	3.53
1684494473.6049452	30	2866	3.53
1684494474.2376513	41	2866	3.53
1684494474.879054	41	2866	3.53
1684494475.5146937	28	2866	3.53
1684494476.1688383	34	2866	3.53
1684494476.8066092	46	2866	3.53
1684494477.439573	48	2866	3.53
1684494478.070988	42	2866	3.53
1684494478.7103806	28	2866	3.53
1684494479.3438382	48	2866	3.53
1684494479.9770813	34	2866	3.53
1684494480.6150084	43	2866	3.53
1684494481.2529964	47	2866	3.53
1684494481.8908432	47	2866	3.53
1684494482.5239117	29	2866	3.53
1684494483.1571968	48	2866	3.53
1684494483.7891808	34	2866	3.53
1684494484.4429252	48	2866	3.53
1684494485.0807154	47	2866	3.53
1684494485.7155504	48	2866	3.53
1684494486.3523815	46	2866	3.53
1684494486.9824152	33	2866	3.53
1684494487.6113775	42	2866	3.53
1684494488.2561846	48	2866	3.53
1684494488.8880897	47	2866	3.53
1684494489.517965	34	2866	3.53
1684494490.1534963	44	2866	3.53
1684494490.8101716	33	2866	3.53
1684494491.444598	34	2866	3.53
1684494492.078266	32	2866	3.53
1684494492.7146292	48	2866	3.53
1684494493.3433251	34	2866	3.53
1684494493.9828744	48	2866	3.53
1684494494.6161218	33	2866	3.53
1684494495.2515697	37	2866	3.53
1684494495.8873582	48	2866	3.53
1684494496.528027	34	2866	3.53
1684494497.1740413	92	2866	3.53
1684494497.815289	59	2866	3.53
1684494498.4457498	43	2866	3.53
1684494499.0764308	34	2866	3.53
1684494499.7108994	48	2866	3.53
1684494500.3459413	30	2866	3.53
1684494500.9771874	48	2866	3.53
1684494501.6099844	44	2866	3.53
1684494502.247777	48	2866	3.53
1684494502.8808222	33	2866	3.53
1684494503.5310953	48	2866	3.53
1684494504.1607778	35	2866	3.53
1684494504.7933128	48	2866	3.53
1684494505.4316764	49	2866	3.53
1684494506.0642653	41	2866	3.53
1684494506.6975284	48	2866	3.53
1684494507.3294935	48	2866	3.53
1684494507.9589498	41	2866	3.53
1684494508.590128	46	2866	3.53
1684494509.2436304	48	2866	3.53
1684494509.874167	39	2866	3.53
1684494510.5087183	48	2866	3.53
1684494511.1419144	33	2866	3.53
1684494511.7733757	48	2866	3.53
1684494512.402842	49	2866	3.53
1684494513.0414767	48	2866	3.53
1684494513.6812751	41	2866	3.53
1684494514.3126915	49	2866	3.53
1684494514.9468002	33	2866	3.53
1684494515.590088	48	2866	3.53
1684494516.2434378	31	2866	3.53
1684494516.8740344	48	2866	3.53
1684494517.5242915	46	2866	3.53
1684494518.1769066	48	2866	3.53
1684494518.810719	34	2866	3.53
1684494519.4452813	45	2866	3.53
1684494520.0786781	32	2866	3.53
1684494520.7128325	35	2866	3.53
1684494521.3460927	39	2866	3.53
1684494521.980199	48	2866	3.53
1684494522.6221933	33	2866	3.53
1684494523.249776	48	2866	3.53
1684494523.8822072	34	2866	3.53
1684494524.5191998	41	2866	3.53
1684494525.1524725	38	2866	3.53
1684494525.7953565	34	2866	3.53
1684494526.4321582	33	2866	3.53
1684494527.0638185	48	2866	3.53
1684494527.713824	33	2866	3.53
1684494528.3637562	42	2866	3.53
1684494529.0013177	34	2866	3.53
1684494529.673638	48	2866	3.53
1684494530.3380883	31	2866	3.53
1684494530.9688647	42	2866	3.53
1684494531.614679	34	2866	3.53
1684494532.2811494	33	2866	3.53
1684494532.9231079	90	2866	3.53
1684494533.5532153	48	2866	3.53
1684494534.1846662	34	2866	3.53
1684494534.8163705	48	2866	3.53
1684494535.4487634	35	2866	3.53
1684494536.0833998	34	2866	3.53
1684494536.737413	49	2866	3.53
1684494537.3718252	34	2866	3.53
1684494538.002165	29	2866	3.53
1684494538.6421068	49	2866	3.53
1684494539.2839246	40	2866	3.53
1684494539.9179058	32	2866	3.53
1684494540.5699275	48	2866	3.53
1684494541.2047625	34	2866	3.53
1684494541.8394222	43	2866	3.53
1684494542.472897	48	2866	3.53
1684494543.1046596	35	2866	3.53
1684494543.738896	37	2866	3.53
1684494544.374252	43	2866	3.53
1684494545.016174	34	2866	3.53
1684494545.6506693	48	2866	3.53
1684494546.2839222	35	2866	3.53
1684494546.9210117	48	2866	3.53
1684494547.5526125	28	2866	3.53
1684494548.18661	48	2866	3.53
1684494548.8246226	42	2866	3.53
1684494549.454261	29	2866	3.53
1684494550.0929768	41	2866	3.53
1684494550.7750714	34	2866	3.53
1684494551.414294	48	2866	3.53
1684494552.06256	36	2866	3.53
1684494552.7159197	42	2866	3.53
1684494553.3766546	32	2866	3.53
1684494554.0125937	32	2866	3.53
1684494554.676553	34	2866	3.53
1684494555.3151286	42	2866	3.53
1684494555.9730382	35	2866	3.53
1684494556.6085372	28	2866	3.53
1684494557.2434475	26	2866	3.53
1684494557.8810184	48	2866	3.53
1684494558.5130377	47	2866	3.53
1684494559.1475508	39	2866	3.53
1684494559.7826967	31	2866	3.53
1684494560.4214807	48	2866	3.53
1684494561.0823493	35	2866	3.53
1684494561.7407734	48	2866	3.53
1684494562.3840551	30	2866	3.53
1684494563.0160038	48	2866	3.53
1684494563.655265	33	2866	3.53
1684494564.3009295	48	2866	3.53
1684494564.9345756	42	2866	3.53
1684494565.5669343	48	2866	3.53
1684494566.2094765	48	2866	3.53
1684494566.8474517	48	2866	3.53
1684494567.4764802	31	2866	3.53
1684494568.1320682	57	2866	3.53
1684494568.7792904	90	2866	3.53
1684494569.4130073	28	2866	3.53
1684494570.0511644	48	2866	3.53
1684494570.6822226	33	2866	3.53
1684494571.3147652	48	2866	3.53
1684494571.945124	48	2866	3.53
1684494572.5967164	32	2866	3.53
1684494573.2289913	34	2866	3.53
1684494573.8601098	41	2866	3.53
1684494574.505889	33	2866	3.53
1684494575.1397164	48	2866	3.53
1684494575.7714212	29	2866	3.53
1684494576.4051216	35	2866	3.53
1684494577.0336676	34	2866	3.53
1684494577.6624985	48	2866	3.53
1684494578.2974045	32	2866	3.53
1684494578.9268389	48	2866	3.53
1684494579.564379	41	2866	3.53
1684494580.1993396	30	2866	3.53
1684494580.8333874	49	2866	3.53
1684494581.46585	28	2866	3.53
1684494582.0992146	32	2866	3.53
1684494582.7395337	42	2866	3.53
1684494583.3725507	42	2866	3.53
1684494584.0052893	32	2866	3.53
1684494584.6355014	44	2866	3.53
1684494585.2766433	34	2866	3.53
1684494585.9060442	47	2866	3.53
1684494586.5363688	49	2866	3.53
1684494587.1667356	48	2866	3.53
1684494587.795664	34	2866	3.53
1684494588.4253073	47	2866	3.53
1684494589.053394	37	2866	3.53
1684494589.6833587	49	2866	3.53
1684494590.315035	49	2866	3.53
1684494590.9493682	35	2866	3.53
1684494591.5854645	48	2866	3.53
1684494592.2211118	32	2866	3.53
1684494592.8534973	42	2866	3.53
1684494593.5032134	32	2866	3.53
1684494594.1397932	48	2866	3.53
1684494594.7652676	30	2866	3.53
1684494595.3990638	33	2866	3.53
1684494596.0322118	47	2866	3.53
1684494596.662977	34	2866	3.53
1684494597.290626	48	2866	3.53
1684494597.9233613	34	2866	3.53
1684494598.5633376	42	2866	3.53
1684494599.197024	28	2866	3.53
1684494599.8290431	48	2866	3.53
1684494600.4672575	41	2866	3.53
1684494601.0967538	29	2866	3.53
1684494601.7299442	48	2866	3.53
1684494602.359842	48	2866	3.53
1684494602.9922762	43	2866	3.53
1684494603.6460795	34	2866	3.53
1684494604.2916458	92	2866	3.53
1684494604.9266536	27	2866	3.53
1684494605.5629766	34	2866	3.53
1684494606.1928673	43	2866	3.53
1684494606.8254077	34	2866	3.53
1684494607.4556935	48	2866	3.53
1684494608.092858	46	2866	3.53
1684494608.722312	34	2866	3.53
1684494609.3547428	28	2866	3.53
1684494609.9881072	47	2866	3.53
1684494610.6189775	42	2866	3.53
1684494611.271271	33	2866	3.53
1684494611.9066288	48	2866	3.53
1684494612.5611098	34	2866	3.53
1684494613.1929598	34	2866	3.53
1684494613.826227	34	2866	3.53
1684494614.4575088	47	2866	3.53
1684494615.0961082	33	2866	3.53
1684494615.7445104	43	2866	3.53
1684494616.3834655	48	2866	3.53
1684494617.022212	47	2866	3.53
1684494617.6589382	34	2866	3.53
1684494618.2944853	39	2866	3.53
1684494618.9289677	42	2866	3.53
1684494619.5705178	47	2866	3.53
1684494620.2039423	47	2866	3.53
1684494620.8382165	30	2866	3.53
1684494621.511053	41	2866	3.53
1684494622.1609342	48	2866	3.53
1684494622.8001375	48	2866	3.53
1684494623.438303	37	2866	3.53
1684494624.0741563	48	2866	3.53
1684494624.7275937	34	2866	3.53
1684494625.3573518	48	2866	3.53
1684494625.9906957	48	2866	3.53
1684494626.6209526	48	2866	3.53
1684494627.2513897	46	2866	3.53
1684494627.8775163	43	2866	3.53
1684494628.5063677	33	2866	3.53
1684494629.141721	39	2866	3.53
1684494629.782412	40	2866	3.53
1684494630.412982	33	2866	3.53
1684494631.046235	48	2866	3.53
1684494631.681496	46	2866	3.53
1684494632.3134556	34	2866	3.53
1684494632.9456072	33	2866	3.53
1684494633.5817344	48	2866	3.53
1684494634.218986	27	2866	3.53
1684494634.8527637	34	2866	3.53
1684494635.4914677	42	2866	3.53
1684494636.1386604	41	2866	3.53
1684494636.772845	42	2866	3.53
1684494637.401643	34	2866	3.53
1684494638.0357463	49	2866	3.53
1684494638.6687276	34	2866	3.53
1684494639.2982333	48	2866	3.53
1684494640.003631	89	2866	3.53
1684494640.632651	42	2866	3.53
1684494641.2704296	40	2866	3.53
1684494641.9006615	48	2866	3.53
1684494642.5351403	34	2866	3.53
1684494643.1749763	49	2866	3.53
1684494643.828249	33	2866	3.53
1684494644.4567645	34	2866	3.53
1684494645.0860846	35	2866	3.53
1684494645.718163	48	2866	3.53
1684494646.3541555	34	2866	3.53
1684494646.9830647	48	2866	3.53
1684494647.6150434	31	2866	3.53
1684494648.2482238	33	2866	3.53
1684494648.8844275	48	2866	3.53
1684494649.5203538	32	2866	3.53
1684494650.1540778	42	2866	3.53
1684494650.7892344	39	2866	3.53
1684494651.4206305	44	2866	3.53
1684494652.053857	34	2866	3.53
1684494652.6888473	41	2866	3.53
1684494653.3576746	43	2866	3.53
1684494654.053049	48	2866	3.53
1684494654.6892254	33	2866	3.53
1684494655.36325	42	2866	3.53
1684494655.998334	44	2866	3.53
1684494656.6595995	41	2866	3.53
1684494657.321734	31	2866	3.53
1684494657.9544175	48	2866	3.53
1684494658.5935163	41	2866	3.53
1684494659.231174	32	2866	3.53
1684494659.8848646	41	2866	3.53
1684494660.5419505	34	2866	3.53
1684494661.1766777	48	2866	3.53
1684494661.8606045	30	2866	3.53
1684494662.539596	46	2866	3.53
1684494663.1722465	42	2866	3.53
1684494663.8099964	42	2866	3.53
1684494664.4459229	26	2866	3.53
1684494665.079016	42	2866	3.53
1684494665.719881	48	2866	3.53
1684494666.3580632	46	2866	3.53
1684494666.9902656	47	2866	3.53
1684494667.6201086	34	2866	3.53
1684494668.2485168	35	2866	3.53
1684494668.877502	48	2866	3.53
1684494669.5062132	48	2866	3.53
1684494670.1350892	36	2866	3.53
1684494670.7694826	48	2866	3.53
1684494671.401898	34	2866	3.53
1684494672.0351076	48	2866	3.53
1684494672.6676779	32	2866	3.53
1684494673.3201578	48	2866	3.53
1684494673.953495	41	2866	3.53
1684494674.5883198	42	2866	3.53
1684494675.2185652	32	2866	3.53
1684494675.864578	91	2866	3.53
1684494676.5020895	41	2866	3.53
1684494677.1361217	31	2866	3.53
1684494677.7840407	48	2866	3.53
1684494678.4133387	41	2866	3.53
1684494679.0474608	48	2866	3.53
1684494679.6862183	34	2866	3.53
1684494680.3446527	43	2866	3.53
1684494680.9832742	38	2866	3.53
1684494681.6205204	43	2866	3.53
1684494682.2535534	48	2866	3.53
1684494682.888548	48	2866	3.53
1684494683.5302227	32	2866	3.53
1684494684.1680048	47	2866	3.53
1684494684.8110628	47	2866	3.53
1684494685.4621863	35	2866	3.53
1684494686.0949032	48	2866	3.53
1684494686.766183	49	2866	3.53
1684494687.4029293	43	2866	3.53
1684494688.0315948	49	2866	3.53
1684494688.666813	48	2866	3.53
1684494689.3007529	41	2866	3.53
1684494689.9322078	46	2866	3.53
1684494690.5646603	34	2866	3.53
1684494691.1976495	48	2866	3.53
1684494691.827973	48	2866	3.53
1684494692.4576228	48	2866	3.53
1684494693.088524	35	2866	3.53
1684494693.7411501	48	2866	3.53
1684494694.3804002	34	2866	3.53
1684494695.0148466	48	2866	3.53
1684494695.6468782	33	2866	3.53
1684494696.2787223	48	2866	3.53
1684494696.9115186	33	2866	3.53
1684494697.5413852	48	2866	3.53
1684494698.1766984	33	2866	3.53
1684494698.8162222	48	2866	3.53
1684494699.4685953	34	2866	3.53
1684494700.103007	33	2866	3.53
1684494700.7434497	44	2866	3.53
1684494701.4075797	48	2866	3.53
1684494702.0505364	30	2866	3.53
1684494702.6835253	48	2866	3.53
1684494703.3231955	32	2866	3.53
1684494703.9543002	34	2866	3.53
1684494704.5833664	47	2866	3.53
1684494705.2115855	34	2866	3.53
1684494705.8409896	34	2866	3.53
1684494706.4818892	26	2866	3.53
1684494707.134093	36	2866	3.53
1684494707.7672207	48	2866	3.53
1684494708.4276228	33	2866	3.53
1684494709.063796	49	2866	3.53
1684494709.6959355	46	2866	3.53
1684494710.326979	39	2866	3.53
1684494710.979146	36	2866	3.53
1684494711.6262958	91	2866	3.53
1684494712.2803845	39	2866	3.53
1684494712.9567199	30	2866	3.53
1684494713.5949206	46	2866	3.53
1684494714.2449474	35	2866	3.53
1684494714.8752258	32	2866	3.53
1684494715.5119843	48	2866	3.53
1684494716.1634562	33	2866	3.53
1684494716.8043337	37	2866	3.53
1684494717.4407222	42	2866	3.53
1684494718.071771	48	2866	3.53
1684494718.7053125	32	2866	3.53
1684494719.3348558	48	2866	3.53
1684494719.9698114	34	2866	3.53
1684494720.601412	48	2866	3.53
1684494721.2321684	34	2866	3.53
1684494721.8647668	28	2866	3.53
1684494722.4962752	32	2866	3.53
1684494723.1237233	48	2866	3.53
1684494723.7523563	34	2866	3.53
1684494724.38312	48	2866	3.53
1684494725.0147154	33	2866	3.53
1684494725.6501422	34	2866	3.53
1684494726.2940452	42	2866	3.53
1684494726.9456046	34	2866	3.53
1684494727.5758424	34	2866	3.53
1684494728.2174468	32	2866	3.53
1684494728.84498	48	2866	3.53
1684494729.4741445	33	2866	3.53
1684494730.1050854	48	2866	3.53
1684494730.7423058	36	2866	3.53
1684494731.3806996	33	2866	3.53
1684494732.0245626	44	2866	3.53
1684494732.6570315	34	2866	3.53
1684494733.2916453	35	2866	3.53
1684494733.92573	48	2866	3.53
1684494734.5567613	41	2866	3.53
1684494735.1907477	46	2866	3.53
1684494735.8220057	34	2866	3.53
1684494736.4632008	46	2866	3.53
1684494737.103863	34	2866	3.53
1684494737.754691	48	2866	3.53
1684494738.3899698	35	2866	3.53
1684494739.0225096	48	2866	3.53
1684494739.6533794	34	2866	3.53
1684494740.2851584	42	2866	3.53
1684494740.9194	34	2866	3.53
1684494741.557607	28	2866	3.53
1684494742.1916938	47	2866	3.53
1684494742.8227189	28	2866	3.53
1684494743.4553168	44	2866	3.53
1684494744.08888	32	2866	3.53
1684494744.7188845	48	2866	3.53
1684494745.35068	41	2866	3.53
1684494745.987312	33	2866	3.53
1684494746.6264021	43	2866	3.53
1684494747.269992	89	2866	3.53
1684494747.904929	33	2866	3.53
1684494748.5347428	48	2866	3.53
1684494749.1697083	47	2866	3.53
