Timestamp	GPU_Usage_Percentage	GPU_Total_Mem_Usage	GPU_Total_Mem_Usage_Percentage
1684497069.0557992	33	2866	3.53
1684497069.7040613	29	2866	3.53
1684497070.3361936	47	2866	3.53
1684497070.9679732	47	2866	3.53
1684497071.6259	33	2866	3.53
1684497072.2591634	43	2866	3.53
1684497072.8935468	47	2866	3.53
1684497073.5347033	32	2866	3.53
1684497074.1736228	88	2866	3.53
1684497074.82093	57	2866	3.53
1684497075.4571288	40	2866	3.53
1684497076.0892084	33	2866	3.53
1684497076.719942	41	2866	3.53
1684497077.3545504	47	2866	3.53
1684497078.002583	30	2866	3.53
1684497078.635698	44	2866	3.53
1684497079.2698188	33	2866	3.53
1684497079.9062662	46	2866	3.53
1684497080.5443285	44	2866	3.53
1684497081.175974	26	2866	3.53
1684497081.8115494	28	2866	3.53
1684497082.4568737	35	2866	3.53
1684497083.0915563	47	2866	3.53
1684497083.7214758	47	2866	3.53
1684497084.350899	47	2866	3.53
1684497084.9815192	30	2866	3.53
1684497085.614435	47	2866	3.53
1684497086.2467768	46	2866	3.53
1684497086.881119	34	2866	3.53
1684497087.5154006	46	2866	3.53
1684497088.1463778	33	2866	3.53
1684497088.7776897	33	2866	3.53
1684497089.4100904	33	2866	3.53
1684497090.039861	40	2866	3.53
1684497090.6739333	35	2866	3.53
1684497091.3249817	31	2866	3.53
1684497091.9635038	47	2866	3.53
1684497092.5966275	46	2866	3.53
1684497093.2281356	29	2866	3.53
1684497093.8628342	48	2866	3.53
1684497094.4998589	32	2866	3.53
1684497095.1317625	45	2866	3.53
1684497095.767974	33	2866	3.53
1684497096.4056406	47	2866	3.53
1684497097.0362303	47	2866	3.53
1684497097.7214317	33	2866	3.53
1684497098.3813055	42	2866	3.53
1684497099.0159242	47	2866	3.53
1684497099.7154417	47	2866	3.53
1684497100.3587742	30	2866	3.53
1684497101.0158958	47	2866	3.53
1684497101.6491191	29	2866	3.53
1684497102.3031504	41	2866	3.53
1684497103.0024312	40	2866	3.53
1684497103.643748	41	2866	3.53
1684497104.275875	37	2866	3.53
1684497104.9239097	37	2866	3.53
1684497105.5971177	36	2866	3.53
1684497106.255971	48	2866	3.53
1684497106.8917413	29	2866	3.53
1684497107.5282855	47	2866	3.53
1684497108.2229214	45	2866	3.53
1684497108.865916	27	2866	3.53
1684497109.5027175	30	2866	3.53
1684497110.1477501	91	2866	3.53
1684497110.7797694	44	2866	3.53
1684497111.407831	34	2866	3.53
1684497112.0591915	36	2866	3.53
1684497112.6950512	41	2866	3.53
1684497113.3529692	38	2866	3.53
1684497113.9870627	43	2866	3.53
1684497114.6280947	27	2866	3.53
1684497115.2585056	41	2866	3.53
1684497115.890048	43	2866	3.53
1684497116.5451417	33	2866	3.53
1684497117.1829627	28	2866	3.53
1684497117.8153987	45	2866	3.53
1684497118.448359	47	2866	3.53
1684497119.0842538	40	2866	3.53
1684497119.7208014	47	2866	3.53
1684497120.357196	34	2866	3.53
1684497120.9857416	43	2866	3.53
1684497121.6234136	47	2866	3.53
1684497122.255834	36	2866	3.53
1684497122.8910444	47	2866	3.53
1684497123.5217474	33	2866	3.53
1684497124.1539552	47	2866	3.53
1684497124.7968376	33	2866	3.53
1684497125.4271495	34	2866	3.53
1684497126.0578196	47	2866	3.53
1684497126.6923642	34	2866	3.53
1684497127.3321335	31	2866	3.53
1684497127.9705696	45	2866	3.53
1684497128.605736	35	2866	3.53
1684497129.2396688	47	2866	3.53
1684497129.8716393	32	2866	3.53
1684497130.5235374	47	2866	3.53
1684497131.1580443	47	2866	3.53
1684497131.7881148	35	2866	3.53
1684497132.4265492	41	2866	3.53
1684497133.0575614	41	2866	3.53
1684497133.6947582	34	2866	3.53
1684497134.3458376	31	2866	3.53
1684497134.977964	33	2866	3.53
1684497135.6148558	46	2866	3.53
1684497136.248543	33	2866	3.53
1684497136.8791761	37	2866	3.53
1684497137.5104272	48	2866	3.53
1684497138.15316	30	2866	3.53
1684497138.788959	44	2866	3.53
1684497139.4215178	28	2866	3.53
1684497140.0559094	46	2866	3.53
1684497140.6875408	47	2866	3.53
1684497141.321667	31	2866	3.53
1684497141.977004	47	2866	3.53
1684497142.6089544	40	2866	3.53
1684497143.2411907	28	2866	3.53
1684497143.8705196	32	2866	3.53
1684497144.4973297	30	2866	3.53
1684497145.1269033	45	2866	3.53
1684497145.7681534	89	2866	3.53
1684497146.4279833	36	2866	3.53
1684497147.0844798	28	2866	3.53
1684497147.7422278	33	2866	3.53
1684497148.3772233	32	2866	3.53
1684497149.0085511	47	2866	3.53
1684497149.6369743	33	2866	3.53
1684497150.2750986	31	2866	3.53
1684497150.905611	47	2866	3.53
1684497151.538722	33	2866	3.53
1684497152.1729412	46	2866	3.53
1684497152.8090954	33	2866	3.53
1684497153.4433963	47	2866	3.53
1684497154.072116	40	2866	3.53
1684497154.7218814	47	2866	3.53
1684497155.361179	41	2866	3.53
1684497155.9963925	32	2866	3.53
1684497156.6285315	29	2866	3.53
1684497157.2675912	47	2866	3.53
1684497157.9025302	31	2866	3.53
1684497158.5340834	47	2866	3.53
1684497159.1875381	34	2866	3.53
1684497159.8341424	34	2866	3.53
1684497160.4648836	45	2866	3.53
1684497161.0968812	40	2866	3.53
1684497161.7292073	46	2866	3.53
1684497162.3613524	32	2866	3.53
1684497162.9923472	34	2866	3.53
1684497163.6294231	40	2866	3.53
1684497164.2611682	37	2866	3.53
1684497164.9023368	30	2866	3.53
1684497165.537343	47	2866	3.53
1684497166.1752696	47	2866	3.53
1684497166.811439	33	2866	3.53
1684497167.4431438	40	2866	3.53
1684497168.0745153	30	2866	3.53
1684497168.7278447	45	2866	3.53
1684497169.3612015	47	2866	3.53
1684497169.997875	33	2866	3.53
1684497170.6340346	27	2866	3.53
1684497171.2701054	46	2866	3.53
1684497171.903987	40	2866	3.53
1684497172.5347526	40	2866	3.53
1684497173.1679227	30	2866	3.53
1684497173.7990446	47	2866	3.53
1684497174.4263024	47	2866	3.53
1684497175.0587716	32	2866	3.53
1684497175.6933992	47	2866	3.53
1684497176.328907	40	2866	3.53
1684497176.9816487	33	2866	3.53
1684497177.6346219	41	2866	3.53
1684497178.266996	29	2866	3.53
1684497178.8986893	47	2866	3.53
1684497179.5542667	38	2866	3.53
1684497180.194818	27	2866	3.53
1684497180.8404765	42	2866	3.53
1684497181.4862077	33	2866	3.53
1684497182.1269531	89	2866	3.53
1684497182.7643282	29	2866	3.53
1684497183.3999836	40	2866	3.53
1684497184.0358377	31	2866	3.53
1684497184.6761498	43	2866	3.53
1684497185.3062344	47	2866	3.53
1684497185.938379	47	2866	3.53
1684497186.5732079	37	2866	3.53
1684497187.2057405	34	2866	3.53
1684497187.8397167	46	2866	3.53
1684497188.4733465	32	2866	3.53
1684497189.106422	46	2866	3.53
1684497189.7381241	46	2866	3.53
1684497190.373266	33	2866	3.53
1684497191.0050445	47	2866	3.53
1684497191.645076	31	2866	3.53
1684497192.2718122	47	2866	3.53
1684497192.9077613	34	2866	3.53
1684497193.5455425	33	2866	3.53
1684497194.1922977	45	2866	3.53
1684497194.8277142	44	2866	3.53
1684497195.4786868	47	2866	3.53
1684497196.113544	42	2866	3.53
1684497196.7425082	27	2866	3.53
1684497197.3911064	47	2866	3.53
1684497198.0401497	46	2866	3.53
1684497198.681876	32	2866	3.53
1684497199.320213	30	2866	3.53
1684497199.9880416	30	2866	3.53
1684497200.6251376	23	2866	3.53
1684497201.2676804	45	2866	3.53
1684497201.9343755	45	2866	3.53
1684497202.5706904	30	2866	3.53
1684497203.198685	47	2866	3.53
1684497203.8761542	32	2866	3.53
1684497204.5605671	46	2866	3.53
1684497205.2051408	46	2866	3.53
1684497205.8397326	46	2866	3.53
1684497206.5253868	33	2866	3.53
1684497207.174531	47	2866	3.53
1684497207.817717	41	2866	3.53
1684497208.4551196	32	2866	3.53
1684497209.1227632	41	2866	3.53
1684497209.7745314	27	2866	3.53
1684497210.4109817	30	2866	3.53
1684497211.0484698	38	2866	3.53
1684497211.6806986	47	2866	3.53
1684497212.3154383	29	2866	3.53
1684497212.9470024	48	2866	3.53
1684497213.5762002	28	2866	3.53
1684497214.2092297	47	2866	3.53
1684497214.8403752	43	2866	3.53
1684497215.4932656	34	2866	3.53
1684497216.1351116	48	2866	3.53
1684497216.7648714	33	2866	3.53
1684497217.3974535	30	2866	3.53
1684497218.0441155	80	2866	3.53
1684497218.6793542	61	2866	3.53
1684497219.311185	47	2866	3.53
1684497219.941896	33	2866	3.53
1684497220.5728843	46	2866	3.53
1684497221.2033432	43	2866	3.53
1684497221.8389962	33	2866	3.53
1684497222.4685307	40	2866	3.53
1684497223.1000047	46	2866	3.53
1684497223.7300112	34	2866	3.53
1684497224.3606496	41	2866	3.53
1684497224.996245	34	2866	3.53
1684497225.6211216	33	2866	3.53
1684497226.2554345	47	2866	3.53
1684497226.8948507	43	2866	3.53
1684497227.5288737	34	2866	3.53
1684497228.160356	47	2866	3.53
1684497228.7984138	40	2866	3.53
1684497229.4470377	46	2866	3.53
1684497230.0856144	33	2866	3.53
1684497230.7313225	31	2866	3.53
1684497231.363289	33	2866	3.53
1684497231.996515	44	2866	3.53
1684497232.6319609	40	2866	3.53
1684497233.266066	39	2866	3.53
1684497233.919102	33	2866	3.53
1684497234.5660095	47	2866	3.53
1684497235.201598	43	2866	3.53
1684497235.8373504	30	2866	3.53
1684497236.4888272	27	2866	3.53
1684497237.1227856	47	2866	3.53
1684497237.776999	29	2866	3.53
1684497238.4075038	42	2866	3.53
1684497239.0331225	47	2866	3.53
1684497239.687138	32	2866	3.53
1684497240.3239837	46	2866	3.53
1684497240.95823	47	2866	3.53
1684497241.5899856	34	2866	3.53
1684497242.2237396	35	2866	3.53
1684497242.8540018	47	2866	3.53
1684497243.4839342	47	2866	3.53
1684497244.1139066	31	2866	3.53
1684497244.7676706	40	2866	3.53
1684497245.4025233	44	2866	3.53
1684497246.041432	32	2866	3.53
1684497246.6833625	38	2866	3.53
1684497247.314101	30	2866	3.53
1684497247.9481988	23	2866	3.53
1684497248.600278	46	2866	3.53
1684497249.236233	46	2866	3.53
1684497249.8689103	46	2866	3.53
1684497250.5014527	47	2866	3.53
1684497251.1325812	33	2866	3.53
1684497251.764808	42	2866	3.53
1684497252.40182	26	2866	3.53
1684497253.0358965	32	2866	3.53
1684497253.6737964	47	2866	3.53
1684497254.3128211	93	2866	3.53
1684497254.9534218	92	2866	3.53
1684497255.586511	46	2866	3.53
1684497256.2242355	32	2866	3.53
1684497256.8573136	42	2866	3.53
1684497257.4881792	33	2866	3.53
1684497258.121093	38	2866	3.53
1684497258.7564242	39	2866	3.53
1684497259.389502	34	2866	3.53
1684497260.0260952	46	2866	3.53
1684497260.6600163	44	2866	3.53
1684497261.2989872	31	2866	3.53
1684497261.9300003	45	2866	3.53
1684497262.5628946	28	2866	3.53
1684497263.1945019	41	2866	3.53
1684497263.821381	47	2866	3.53
1684497264.4531107	22	2866	3.53
1684497265.0897179	28	2866	3.53
1684497265.72043	44	2866	3.53
1684497266.3536243	47	2866	3.53
1684497266.9873407	24	2866	3.53
1684497267.6229146	46	2866	3.53
1684497268.2536366	45	2866	3.53
1684497268.8837621	25	2866	3.53
1684497269.5134616	30	2866	3.53
1684497270.1423762	47	2866	3.53
1684497270.7982845	46	2866	3.53
1684497271.43364	33	2866	3.53
1684497272.0634723	47	2866	3.53
1684497272.6976647	39	2866	3.53
1684497273.3349674	43	2866	3.53
1684497273.973236	39	2866	3.53
1684497274.6082482	46	2866	3.53
1684497275.2391155	45	2866	3.53
1684497275.8695788	31	2866	3.53
1684497276.506341	33	2866	3.53
1684497277.1428037	46	2866	3.53
1684497277.7852125	40	2866	3.53
1684497278.4244285	34	2866	3.53
1684497279.0547435	33	2866	3.53
1684497279.6870759	43	2866	3.53
1684497280.3239086	47	2866	3.53
1684497280.9566145	33	2866	3.53
1684497281.6080017	47	2866	3.53
1684497282.2371206	41	2866	3.53
1684497282.8850038	47	2866	3.53
1684497283.5146172	38	2866	3.53
1684497284.144038	47	2866	3.53
1684497284.7736797	43	2866	3.53
1684497285.4108846	32	2866	3.53
1684497286.0454268	34	2866	3.53
1684497286.6786757	41	2866	3.53
1684497287.3116121	32	2866	3.53
1684497287.940685	33	2866	3.53
1684497288.575378	33	2866	3.53
1684497289.2282732	47	2866	3.53
1684497289.8630068	40	2866	3.53
1684497290.511143	91	2866	3.53
1684497291.1467414	46	2866	3.53
1684497291.780639	30	2866	3.53
1684497292.415085	47	2866	3.53
1684497293.0444596	34	2866	3.53
1684497293.6840067	34	2866	3.53
1684497294.3176737	47	2866	3.53
1684497294.9512928	31	2866	3.53
1684497295.5943727	40	2866	3.53
1684497296.2307663	47	2866	3.53
1684497296.875743	35	2866	3.53
1684497297.5079644	47	2866	3.53
1684497298.145309	27	2866	3.53
1684497298.77511	47	2866	3.53
1684497299.4016933	47	2866	3.53
1684497300.0475476	29	2866	3.53
1684497300.6831918	31	2866	3.53
1684497301.3457384	47	2866	3.53
1684497302.0039864	40	2866	3.53
1684497302.6628308	42	2866	3.53
1684497303.3301456	27	2866	3.53
1684497303.9695086	34	2866	3.53
1684497304.602535	47	2866	3.53
1684497305.2946312	45	2866	3.53
1684497305.9671423	47	2866	3.53
1684497306.6310174	31	2866	3.53
1684497307.294381	34	2866	3.53
1684497307.956441	27	2866	3.53
1684497308.5943632	47	2866	3.53
1684497309.2663558	42	2866	3.53
1684497309.89571	46	2866	3.53
1684497310.5582612	30	2866	3.53
1684497311.1932068	46	2866	3.53
1684497311.8255157	40	2866	3.53
1684497312.459438	41	2866	3.53
1684497313.0950446	28	2866	3.53
1684497313.726934	39	2866	3.53
1684497314.3584528	31	2866	3.53
1684497315.008341	46	2866	3.53
1684497315.642339	41	2866	3.53
1684497316.2793093	33	2866	3.53
1684497316.9124026	47	2866	3.53
1684497317.5450962	42	2866	3.53
1684497318.1761477	31	2866	3.53
1684497318.8085127	32	2866	3.53
1684497319.4444487	32	2866	3.53
1684497320.079974	34	2866	3.53
1684497320.7101438	40	2866	3.53
1684497321.3396456	46	2866	3.53
1684497321.9744272	34	2866	3.53
1684497322.6090071	46	2866	3.53
1684497323.2464957	47	2866	3.53
1684497323.8810012	31	2866	3.53
1684497324.514709	47	2866	3.53
1684497325.1453915	33	2866	3.53
1684497325.7801366	37	2866	3.53
1684497326.4303744	85	2866	3.53
